,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1280,31.0,35.0,41.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1281,31.0,35.0,41.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1282,31.0,35.0,41.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1283,31.0,35.0,41.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1284,31.0,35.0,41.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1285,31.0,35.0,41.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1286,31.0,35.0,41.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1287,31.0,35.0,41.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1288,31.0,35.0,41.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1289,31.0,35.0,41.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1290,31.0,35.0,41.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1291,31.0,35.0,41.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1292,31.0,35.0,41.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1293,31.0,35.0,41.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1294,31.0,35.0,41.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1295,31.0,35.0,41.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1296,31.0,35.0,41.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1297,31.0,35.0,41.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1298,31.0,35.0,41.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1299,31.0,35.0,41.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1300,34.0,38.0,42.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1301,34.0,38.0,42.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1302,34.0,38.0,42.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1303,34.0,38.0,42.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1304,34.0,38.0,42.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1305,34.0,38.0,42.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1306,34.0,38.0,42.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1307,34.0,38.0,42.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1308,34.0,38.0,42.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1309,34.0,38.0,42.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1310,34.0,38.0,42.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1311,34.0,38.0,42.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1312,34.0,38.0,42.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1313,34.0,38.0,42.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1314,34.0,38.0,42.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1315,34.0,38.0,42.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1316,34.0,38.0,42.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1317,34.0,38.0,42.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1318,34.0,38.0,42.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1319,34.0,38.0,42.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1320,34.0,38.0,42.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1321,34.0,38.0,42.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1322,34.0,38.0,42.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1323,34.0,38.0,42.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1324,34.0,38.0,42.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1325,34.0,38.0,42.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1326,34.0,38.0,42.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1327,34.0,38.0,42.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1328,34.0,38.0,42.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1329,34.0,38.0,42.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1330,34.0,38.0,42.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1331,34.0,38.0,42.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1332,34.0,38.0,42.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1333,34.0,38.0,42.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1334,34.0,38.0,42.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1335,34.0,38.0,42.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1336,34.0,38.0,42.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1337,34.0,38.0,42.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1338,34.0,38.0,42.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1339,34.0,38.0,42.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1340,34.0,38.0,42.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1341,34.0,38.0,42.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1342,34.0,38.0,42.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1343,34.0,38.0,42.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1344,34.0,38.0,42.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1345,34.0,38.0,42.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1346,34.0,38.0,42.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1347,34.0,38.0,42.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1348,34.0,38.0,42.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1349,34.0,38.0,42.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1350,34.0,38.0,42.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1351,34.0,38.0,42.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1352,34.0,38.0,42.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1353,34.0,38.0,42.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1354,34.0,38.0,42.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1355,34.0,38.0,42.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1356,34.0,38.0,42.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1357,34.0,38.0,42.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1358,34.0,38.0,42.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1359,34.0,38.0,42.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1360,34.0,38.0,42.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1361,34.0,38.0,42.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1362,34.0,38.0,42.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1363,34.0,38.0,42.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1364,34.0,38.0,42.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1365,34.0,38.0,42.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1366,34.0,38.0,42.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1367,34.0,38.0,42.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1368,34.0,38.0,42.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1369,34.0,38.0,42.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1370,34.0,38.0,42.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1371,34.0,38.0,42.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1372,34.0,38.0,42.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1373,34.0,38.0,42.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1374,34.0,38.0,42.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1375,34.0,38.0,42.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1376,34.0,38.0,42.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1377,34.0,38.0,42.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1378,34.0,38.0,42.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1379,34.0,38.0,42.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1380,34.0,38.0,42.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1381,34.0,38.0,42.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1382,34.0,38.0,42.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1383,34.0,38.0,42.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1384,34.0,38.0,42.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1385,34.0,38.0,42.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1386,34.0,38.0,42.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1387,34.0,38.0,42.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1388,34.0,38.0,42.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1389,34.0,38.0,42.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1390,34.0,38.0,42.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1391,34.0,38.0,42.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1392,34.0,38.0,42.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1393,34.0,38.0,42.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1394,34.0,38.0,42.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1395,34.0,38.0,42.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1396,34.0,38.0,42.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1397,34.0,38.0,42.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1398,34.0,38.0,42.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1399,34.0,38.0,42.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1400,35.0,39.0,43.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1401,35.0,39.0,43.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1402,35.0,39.0,43.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1403,35.0,39.0,43.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1404,35.0,39.0,43.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1405,35.0,39.0,43.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1406,35.0,39.0,43.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1407,35.0,39.0,43.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1408,35.0,39.0,43.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1409,35.0,39.0,43.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1410,35.0,39.0,43.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1411,35.0,39.0,43.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1412,35.0,39.0,43.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1413,35.0,39.0,43.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1414,35.0,39.0,43.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1415,35.0,39.0,43.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1416,35.0,39.0,43.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1417,35.0,39.0,43.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1418,35.0,39.0,43.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1419,35.0,39.0,43.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1420,35.0,39.0,43.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1421,35.0,39.0,43.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1422,35.0,39.0,43.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1423,35.0,39.0,43.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1424,35.0,39.0,43.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1425,35.0,39.0,43.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1426,35.0,39.0,43.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1427,35.0,39.0,43.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1428,35.0,39.0,43.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1429,35.0,39.0,43.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1430,35.0,39.0,43.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1431,35.0,39.0,43.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1432,35.0,39.0,43.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1433,35.0,39.0,43.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1434,35.0,39.0,43.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1435,35.0,39.0,43.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1436,35.0,39.0,43.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1437,35.0,39.0,43.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1438,35.0,39.0,43.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1439,35.0,39.0,43.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1440,35.0,39.0,43.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1441,35.0,39.0,43.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1442,35.0,39.0,43.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1443,35.0,39.0,43.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1444,35.0,39.0,43.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1445,35.0,39.0,43.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1446,35.0,39.0,43.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1447,35.0,39.0,43.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1448,35.0,39.0,43.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1449,35.0,39.0,43.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1450,35.0,39.0,43.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1451,35.0,39.0,43.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1452,35.0,39.0,43.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1453,35.0,39.0,43.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1454,35.0,39.0,43.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1455,35.0,39.0,43.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1456,35.0,39.0,43.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1457,35.0,39.0,43.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1458,35.0,39.0,43.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1459,35.0,39.0,43.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1460,35.0,39.0,43.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1461,35.0,39.0,43.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1462,35.0,39.0,43.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1463,35.0,39.0,43.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1464,35.0,39.0,43.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1465,35.0,39.0,43.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1466,35.0,39.0,43.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1467,35.0,39.0,43.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1468,35.0,39.0,43.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1469,35.0,39.0,43.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1470,35.0,39.0,43.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1471,35.0,39.0,43.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1472,35.0,39.0,43.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1473,35.0,39.0,43.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1474,35.0,39.0,43.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1475,35.0,39.0,43.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1476,35.0,39.0,43.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1477,35.0,39.0,43.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1478,35.0,39.0,43.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1479,35.0,39.0,43.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1480,35.0,39.0,43.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1481,35.0,39.0,43.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1482,35.0,39.0,43.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1483,35.0,39.0,43.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1484,35.0,39.0,43.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1485,35.0,39.0,43.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1486,35.0,39.0,43.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1487,35.0,39.0,43.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1488,35.0,39.0,43.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1489,35.0,39.0,43.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1490,35.0,39.0,43.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1491,35.0,39.0,43.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1492,35.0,39.0,43.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1493,35.0,39.0,43.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1494,35.0,39.0,43.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1495,35.0,39.0,43.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1496,35.0,39.0,43.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1497,35.0,39.0,43.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1498,35.0,39.0,43.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1499,35.0,39.0,43.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1500,36.0,40.0,44.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1501,36.0,40.0,44.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1502,36.0,40.0,44.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1503,36.0,40.0,44.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1504,36.0,40.0,44.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1505,36.0,40.0,44.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1506,36.0,40.0,44.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1507,36.0,40.0,44.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1508,36.0,40.0,44.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1509,36.0,40.0,44.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1510,36.0,40.0,44.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1511,36.0,40.0,44.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1512,36.0,40.0,44.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1513,36.0,40.0,44.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1514,36.0,40.0,44.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1515,36.0,40.0,44.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1516,36.0,40.0,44.0,16,,,,,,,,,,,,,,,,,,,,,,,9
1517,36.0,40.0,44.0,17,,,,,,,,,,,,,,,,,,,,,,,9
1518,36.0,40.0,44.0,18,,,,,,,,,,,,,,,,,,,,,,,9
1519,36.0,40.0,44.0,19,,,,,,,,,,,,,,,,,,,,,,,9
1520,36.0,40.0,44.0,20,,,,,,,,,,,,,,,,,,,,,,,9
1521,36.0,40.0,44.0,21,,,,,,,,,,,,,,,,,,,,,,,9
1522,36.0,40.0,44.0,22,,,,,,,,,,,,,,,,,,,,,,,9
1523,36.0,40.0,44.0,23,,,,,,,,,,,,,,,,,,,,,,,9
1524,36.0,40.0,44.0,24,,,,,,,,,,,,,,,,,,,,,,,9
1525,36.0,40.0,44.0,25,,,,,,,,,,,,,,,,,,,,,,,9
1526,36.0,40.0,44.0,26,,,,,,,,,,,,,,,,,,,,,,,9
1527,36.0,40.0,44.0,27,,,,,,,,,,,,,,,,,,,,,,,9
1528,36.0,40.0,44.0,28,,,,,,,,,,,,,,,,,,,,,,,9
1529,36.0,40.0,44.0,29,,,,,,,,,,,,,,,,,,,,,,,9
1530,36.0,40.0,44.0,30,,,,,,,,,,,,,,,,,,,,,,,9
1531,36.0,40.0,44.0,31,,,,,,,,,,,,,,,,,,,,,,,9
1532,36.0,40.0,44.0,32,,,,,,,,,,,,,,,,,,,,,,,9
1533,36.0,40.0,44.0,33,,,,,,,,,,,,,,,,,,,,,,,9
1534,36.0,40.0,44.0,34,,,,,,,,,,,,,,,,,,,,,,,9
1535,36.0,40.0,44.0,35,,,,,,,,,,,,,,,,,,,,,,,9
1536,36.0,40.0,44.0,36,,,,,,,,,,,,,,,,,,,,,,,9
1537,36.0,40.0,44.0,37,,,,,,,,,,,,,,,,,,,,,,,9
1538,36.0,40.0,44.0,38,,,,,,,,,,,,,,,,,,,,,,,9
1539,36.0,40.0,44.0,39,,,,,,,,,,,,,,,,,,,,,,,9
1540,36.0,40.0,44.0,40,,,,,,,,,,,,,,,,,,,,,,,9
1541,36.0,40.0,44.0,41,,,,,,,,,,,,,,,,,,,,,,,9
1542,36.0,40.0,44.0,42,,,,,,,,,,,,,,,,,,,,,,,9
1543,36.0,40.0,44.0,43,,,,,,,,,,,,,,,,,,,,,,,9
1544,36.0,40.0,44.0,44,,,,,,,,,,,,,,,,,,,,,,,9
1545,36.0,40.0,44.0,45,,,,,,,,,,,,,,,,,,,,,,,9
1546,36.0,40.0,44.0,46,,,,,,,,,,,,,,,,,,,,,,,9
1547,36.0,40.0,44.0,47,,,,,,,,,,,,,,,,,,,,,,,9
1548,36.0,40.0,44.0,48,,,,,,,,,,,,,,,,,,,,,,,9
1549,36.0,40.0,44.0,49,,,,,,,,,,,,,,,,,,,,,,,9
1550,36.0,40.0,44.0,50,,,,,,,,,,,,,,,,,,,,,,,9
1551,36.0,40.0,44.0,51,,,,,,,,,,,,,,,,,,,,,,,9
1552,36.0,40.0,44.0,52,,,,,,,,,,,,,,,,,,,,,,,9
1553,36.0,40.0,44.0,53,,,,,,,,,,,,,,,,,,,,,,,9
1554,36.0,40.0,44.0,54,,,,,,,,,,,,,,,,,,,,,,,9
1555,36.0,40.0,44.0,55,,,,,,,,,,,,,,,,,,,,,,,9
1556,36.0,40.0,44.0,56,,,,,,,,,,,,,,,,,,,,,,,9
1557,36.0,40.0,44.0,57,,,,,,,,,,,,,,,,,,,,,,,9
1558,36.0,40.0,44.0,58,,,,,,,,,,,,,,,,,,,,,,,9
1559,36.0,40.0,44.0,59,,,,,,,,,,,,,,,,,,,,,,,9
1560,36.0,40.0,44.0,60,,,,,,,,,,,,,,,,,,,,,,,9
1561,36.0,40.0,44.0,61,,,,,,,,,,,,,,,,,,,,,,,9
1562,36.0,40.0,44.0,62,,,,,,,,,,,,,,,,,,,,,,,9
1563,36.0,40.0,44.0,63,,,,,,,,,,,,,,,,,,,,,,,9
1564,36.0,40.0,44.0,64,,,,,,,,,,,,,,,,,,,,,,,9
1565,36.0,40.0,44.0,65,,,,,,,,,,,,,,,,,,,,,,,9
1566,36.0,40.0,44.0,66,,,,,,,,,,,,,,,,,,,,,,,9
1567,36.0,40.0,44.0,67,,,,,,,,,,,,,,,,,,,,,,,9
1568,36.0,40.0,44.0,68,,,,,,,,,,,,,,,,,,,,,,,9
1569,36.0,40.0,44.0,69,,,,,,,,,,,,,,,,,,,,,,,9
1570,36.0,40.0,44.0,70,,,,,,,,,,,,,,,,,,,,,,,9
1571,36.0,40.0,44.0,71,,,,,,,,,,,,,,,,,,,,,,,9
1572,36.0,40.0,44.0,72,,,,,,,,,,,,,,,,,,,,,,,9
1573,36.0,40.0,44.0,73,,,,,,,,,,,,,,,,,,,,,,,9
1574,36.0,40.0,44.0,74,,,,,,,,,,,,,,,,,,,,,,,9
1575,36.0,40.0,44.0,75,,,,,,,,,,,,,,,,,,,,,,,9
1576,36.0,40.0,44.0,76,,,,,,,,,,,,,,,,,,,,,,,9
1577,36.0,40.0,44.0,77,,,,,,,,,,,,,,,,,,,,,,,9
1578,36.0,40.0,44.0,78,,,,,,,,,,,,,,,,,,,,,,,9
1579,36.0,40.0,44.0,79,,,,,,,,,,,,,,,,,,,,,,,9
1580,36.0,40.0,44.0,80,,,,,,,,,,,,,,,,,,,,,,,9
1581,36.0,40.0,44.0,81,,,,,,,,,,,,,,,,,,,,,,,9
1582,36.0,40.0,44.0,82,,,,,,,,,,,,,,,,,,,,,,,9
1583,36.0,40.0,44.0,83,,,,,,,,,,,,,,,,,,,,,,,9
1584,36.0,40.0,44.0,84,,,,,,,,,,,,,,,,,,,,,,,9
1585,36.0,40.0,44.0,85,,,,,,,,,,,,,,,,,,,,,,,9
1586,36.0,40.0,44.0,86,,,,,,,,,,,,,,,,,,,,,,,9
1587,36.0,40.0,44.0,87,,,,,,,,,,,,,,,,,,,,,,,9
1588,36.0,40.0,44.0,88,,,,,,,,,,,,,,,,,,,,,,,9
1589,36.0,40.0,44.0,89,,,,,,,,,,,,,,,,,,,,,,,9
1590,36.0,40.0,44.0,90,,,,,,,,,,,,,,,,,,,,,,,9
1591,36.0,40.0,44.0,91,,,,,,,,,,,,,,,,,,,,,,,9
1592,36.0,40.0,44.0,92,,,,,,,,,,,,,,,,,,,,,,,9
1593,36.0,40.0,44.0,93,,,,,,,,,,,,,,,,,,,,,,,9
1594,36.0,40.0,44.0,94,,,,,,,,,,,,,,,,,,,,,,,9
1595,36.0,40.0,44.0,95,,,,,,,,,,,,,,,,,,,,,,,9
1596,36.0,40.0,44.0,96,,,,,,,,,,,,,,,,,,,,,,,9
1597,36.0,40.0,44.0,97,,,,,,,,,,,,,,,,,,,,,,,9
1598,36.0,40.0,44.0,98,,,,,,,,,,,,,,,,,,,,,,,9
1599,36.0,40.0,44.0,99,,,,,,,,,,,,,,,,,,,,,,,9
1600,37.0,41.0,45.0,0,,,,,,,,,,,,,,,,,,,,,,,9
1601,37.0,41.0,45.0,1,,,,,,,,,,,,,,,,,,,,,,,9
1602,37.0,41.0,45.0,2,,,,,,,,,,,,,,,,,,,,,,,9
1603,37.0,41.0,45.0,3,,,,,,,,,,,,,,,,,,,,,,,9
1604,37.0,41.0,45.0,4,,,,,,,,,,,,,,,,,,,,,,,9
1605,37.0,41.0,45.0,5,,,,,,,,,,,,,,,,,,,,,,,9
1606,37.0,41.0,45.0,6,,,,,,,,,,,,,,,,,,,,,,,9
1607,37.0,41.0,45.0,7,,,,,,,,,,,,,,,,,,,,,,,9
1608,37.0,41.0,45.0,8,,,,,,,,,,,,,,,,,,,,,,,9
1609,37.0,41.0,45.0,9,,,,,,,,,,,,,,,,,,,,,,,9
1610,37.0,41.0,45.0,10,,,,,,,,,,,,,,,,,,,,,,,9
1611,37.0,41.0,45.0,11,,,,,,,,,,,,,,,,,,,,,,,9
1612,37.0,41.0,45.0,12,,,,,,,,,,,,,,,,,,,,,,,9
1613,37.0,41.0,45.0,13,,,,,,,,,,,,,,,,,,,,,,,9
1614,37.0,41.0,45.0,14,,,,,,,,,,,,,,,,,,,,,,,9
1615,37.0,41.0,45.0,15,,,,,,,,,,,,,,,,,,,,,,,9
1616,37.0,41.0,45.0,16,,,,,,,,,,,,,,,,,,,,,,,9
